freq_hz,stage,equalized_real,equalized_imag,residual_real,residual_imag,residual_abs_percent
3717000000.000000,after_plan_b_complex_fir,9.995653904360e-01,1.549264359174e-03,-4.346095640315e-04,1.549264359174e-03,0.160906977
3718000000.000000,after_plan_b_complex_fir,9.998584836552e-01,-1.527401743370e-03,-1.415163448367e-04,-1.527401743370e-03,0.153394360
3719000000.000000,after_plan_b_complex_fir,9.987331640088e-01,-1.064194030582e-03,-1.266835991231e-03,-1.064194030582e-03,0.165450366
3720000000.000000,after_plan_b_complex_fir,9.990139420531e-01,4.263803811057e-04,-9.860579469334e-04,4.263803811057e-04,0.107429535
3721000000.000000,after_plan_b_complex_fir,9.978891021131e-01,-5.655563781648e-03,-2.110897886889e-03,-5.655563781648e-03,0.603666229
3722000000.000000,after_plan_b_complex_fir,9.985069688257e-01,-4.955425428139e-04,-1.493031174280e-03,-4.955425428139e-04,0.157311935
3723000000.000000,after_plan_b_complex_fir,9.985574976986e-01,-2.220341549508e-03,-1.442502301447e-03,-2.220341549508e-03,0.264777822
3724000000.000000,after_plan_b_complex_fir,1.002019581828e+00,4.905881979488e-04,2.019581827502e-03,4.905881979488e-04,0.207831363
3725000000.000000,after_plan_b_complex_fir,1.001816887002e+00,-1.835741591745e-03,1.816887001646e-03,-1.835741591745e-03,0.258283286
3726000000.000000,after_plan_b_complex_fir,1.000446437299e+00,1.677515559472e-03,4.464372985948e-04,1.677515559472e-03,0.173590458
3727000000.000000,after_plan_b_complex_fir,9.997251418708e-01,-2.580252960400e-03,-2.748581291684e-04,-2.580252960400e-03,0.259485112
3728000000.000000,after_plan_b_complex_fir,1.000764170752e+00,2.670876599080e-03,7.641707517947e-04,2.670876599080e-03,0.277804585
3729000000.000000,after_plan_b_complex_fir,9.996715958136e-01,3.163563384200e-03,-3.284041864103e-04,3.163563384200e-03,0.318056325
3730000000.000000,after_plan_b_complex_fir,9.998729394113e-01,-4.637581681360e-03,-1.270605886937e-04,-4.637581681360e-03,0.463932196
3731000000.000000,after_plan_b_complex_fir,9.993917152057e-01,9.799628758608e-04,-6.082847942553e-04,9.799628758608e-04,0.115340263
3732000000.000000,after_plan_b_complex_fir,1.002011323738e+00,-1.333826268092e-03,2.011323737961e-03,-1.333826268092e-03,0.241340334
3733000000.000000,after_plan_b_complex_fir,1.000286846152e+00,-2.273598714296e-03,2.868461517975e-04,-2.273598714296e-03,0.229162210
3734000000.000000,after_plan_b_complex_fir,1.001411245701e+00,1.228729411170e-02,1.411245701495e-03,1.228729411170e-02,1.236807224
3735000000.000000,after_plan_b_complex_fir,1.002171915423e+00,-7.456060414785e-04,2.171915422690e-03,-7.456060414785e-04,0.229633294
3736000000.000000,after_plan_b_complex_fir,1.000754464414e+00,2.272942669511e-03,7.544644144521e-04,2.272942669511e-03,0.239488725
3737000000.000000,after_plan_b_complex_fir,1.000709572626e+00,-3.325588550823e-03,7.095726261253e-04,-3.325588550823e-03,0.340044593
3738000000.000000,after_plan_b_complex_fir,1.000743519596e+00,-2.572881193959e-04,7.435195956169e-04,-2.572881193959e-04,0.078677733
3739000000.000000,after_plan_b_complex_fir,1.000429994037e+00,1.052758974854e-03,4.299940369572e-04,1.052758974854e-03,0.113718790
3740000000.000000,after_plan_b_complex_fir,1.000032149017e+00,-2.715777046585e-03,3.214901735249e-05,-2.715777046585e-03,0.271596733
3741000000.000000,after_plan_b_complex_fir,1.000788708376e+00,4.021316485715e-03,7.887083759270e-04,4.021316485715e-03,0.409793206
3742000000.000000,after_plan_b_complex_fir,1.002163236656e+00,-6.449439119740e-03,2.163236656082e-03,-6.449439119740e-03,0.680256259
3743000000.000000,after_plan_b_complex_fir,1.001254721735e+00,1.283643803286e-03,1.254721734930e-03,1.283643803286e-03,0.179501199
3744000000.000000,after_plan_b_complex_fir,1.001855681188e+00,-4.475772898014e-03,1.855681187584e-03,-4.475772898014e-03,0.484521369
3745000000.000000,after_plan_b_complex_fir,1.000788500294e+00,5.878952289237e-04,7.885002943795e-04,5.878952289237e-04,0.098354131
3746000000.000000,after_plan_b_complex_fir,1.001706706453e+00,3.217187494308e-03,1.706706452569e-03,3.217187494308e-03,0.364185973
3747000000.000000,after_plan_b_complex_fir,1.003500247422e+00,3.435570186021e-03,3.500247422324e-03,3.435570186021e-03,0.490457690
3748000000.000000,after_plan_b_complex_fir,1.000523410306e+00,-6.714493410207e-03,5.234103057685e-04,-6.714493410207e-03,0.673486304
3749000000.000000,after_plan_b_complex_fir,1.001097646783e+00,2.517245440486e-04,1.097646782926e-03,2.517245440486e-04,0.112614107
3750000000.000000,after_plan_b_complex_fir,1.002316074399e+00,2.700763228727e-04,2.316074399102e-03,2.700763228727e-04,0.233176796
3751000000.000000,after_plan_b_complex_fir,1.001519645351e+00,-6.257180917675e-03,1.519645350649e-03,-6.257180917675e-03,0.643907098
3752000000.000000,after_plan_b_complex_fir,1.000307706022e+00,-2.567804148272e-03,3.077060217942e-04,-2.567804148272e-03,0.258617500
3753000000.000000,after_plan_b_complex_fir,9.998653336958e-01,3.490119132910e-03,-1.346663042180e-04,3.490119132910e-03,0.349271622
3754000000.000000,after_plan_b_complex_fir,9.995867375361e-01,5.370426845043e-03,-4.132624639404e-04,5.370426845043e-03,0.538630396
3755000000.000000,after_plan_b_complex_fir,9.992180453012e-01,1.021528623746e-02,-7.819546987944e-04,1.021528623746e-02,1.024517087
3756000000.000000,after_plan_b_complex_fir,1.000007517199e+00,-3.373494150738e-04,7.517199366536e-06,-3.373494150738e-04,0.033743316
3757000000.000000,after_plan_b_complex_fir,1.000977192020e+00,2.376093372219e-03,9.771920198636e-04,2.376093372219e-03,0.256918741
3758000000.000000,after_plan_b_complex_fir,9.993130741284e-01,-2.488930255520e-03,-6.869258715501e-04,-2.488930255520e-03,0.258198392
3759000000.000000,after_plan_b_complex_fir,1.000273940859e+00,-1.727768619991e-03,2.739408592785e-04,-1.727768619991e-03,0.174935074
3760000000.000000,after_plan_b_complex_fir,1.000512178105e+00,-7.140230836215e-04,5.121781049440e-04,-7.140230836215e-04,0.087872372
3761000000.000000,after_plan_b_complex_fir,1.001124571533e+00,3.523578219477e-03,1.124571533428e-03,3.523578219477e-03,0.369868417
3762000000.000000,after_plan_b_complex_fir,9.984298026145e-01,-1.981027035911e-03,-1.570197385542e-03,-1.981027035911e-03,0.252784255
3763000000.000000,after_plan_b_complex_fir,9.992962157688e-01,-2.367823343407e-03,-7.037842312417e-04,-2.367823343407e-03,0.247020235
3764000000.000000,after_plan_b_complex_fir,9.999480736539e-01,-2.677937586845e-03,-5.192634611151e-05,-2.677937586845e-03,0.267844098
3765000000.000000,after_plan_b_complex_fir,9.965782689012e-01,4.282518178327e-03,-3.421731098830e-03,4.282518178327e-03,0.548162436
3766000000.000000,after_plan_b_complex_fir,9.998965237843e-01,6.443730330771e-03,-1.034762157091e-04,6.443730330771e-03,0.644456111
3767000000.000000,after_plan_b_complex_fir,9.994473854973e-01,-3.923408577679e-03,-5.526145027333e-04,-3.923408577679e-03,0.396213549
3768000000.000000,after_plan_b_complex_fir,1.000098418896e+00,2.805663799200e-03,9.841889572204e-05,2.805663799200e-03,0.280738947
3769000000.000000,after_plan_b_complex_fir,1.000358120022e+00,3.696445158633e-03,3.581200223268e-04,3.696445158633e-03,0.371375238
3770000000.000000,after_plan_b_complex_fir,9.994489312960e-01,1.199347791283e-03,-5.510687040472e-04,1.199347791283e-03,0.131989084
3771000000.000000,after_plan_b_complex_fir,9.999576822671e-01,-2.775776755384e-03,-4.231773293606e-05,-2.775776755384e-03,0.277609931
3772000000.000000,after_plan_b_complex_fir,9.990092906185e-01,-8.050373608205e-03,-9.907093814646e-04,-8.050373608205e-03,0.811110475
3773000000.000000,after_plan_b_complex_fir,9.986927361823e-01,-2.980532376314e-03,-1.307263817709e-03,-2.980532376314e-03,0.325461395
3774000000.000000,after_plan_b_complex_fir,9.995287410480e-01,3.967982281126e-03,-4.712589519709e-04,3.967982281126e-03,0.399586891
3775000000.000000,after_plan_b_complex_fir,9.981199795262e-01,-1.017720839533e-03,-1.880020473769e-03,-1.017720839533e-03,0.213781026
3776000000.000000,after_plan_b_complex_fir,9.979127755549e-01,2.424595433650e-03,-2.087224445090e-03,2.424595433650e-03,0.319924505
3777000000.000000,after_plan_b_complex_fir,1.000105346181e+00,1.246068552461e-04,1.053461810294e-04,1.246068552461e-04,0.016317073
3778000000.000000,after_plan_b_complex_fir,9.983797481501e-01,4.971799864893e-03,-1.620251849865e-03,4.971799864893e-03,0.522915002
3779000000.000000,after_plan_b_complex_fir,9.987472240840e-01,4.797900316617e-03,-1.252775915970e-03,4.797900316617e-03,0.495875942
3780000000.000000,after_plan_b_complex_fir,9.994982714178e-01,-4.936791604579e-03,-5.017285822158e-04,-4.936791604579e-03,0.496222157
3781000000.000000,after_plan_b_complex_fir,9.961736640763e-01,2.195368030022e-03,-3.826335923652e-03,2.195368030022e-03,0.441140424
3782000000.000000,after_plan_b_complex_fir,9.974440907818e-01,1.740513996773e-03,-2.555909218210e-03,1.740513996773e-03,0.309225822
3783000000.000000,after_plan_b_complex_fir,1.000541164188e+00,-1.432854247115e-03,5.411641882926e-04,-1.432854247115e-03,0.153164290
3784000000.000000,after_plan_b_complex_fir,9.984112352769e-01,-3.929393646360e-03,-1.588764723123e-03,-3.929393646360e-03,0.423843223
3785000000.000000,after_plan_b_complex_fir,9.981025785776e-01,-2.205183675170e-03,-1.897421422441e-03,-2.205183675170e-03,0.290913099
3786000000.000000,after_plan_b_complex_fir,9.986874277306e-01,-1.234959266717e-03,-1.312572269435e-03,-1.234959266717e-03,0.180221263
3787000000.000000,after_plan_b_complex_fir,9.986434082534e-01,1.161655219035e-03,-1.356591746591e-03,1.161655219035e-03,0.178599664
3788000000.000000,after_plan_b_complex_fir,9.972183524589e-01,3.075099889379e-03,-2.781647541104e-03,3.075099889379e-03,0.414654101
3789000000.000000,after_plan_b_complex_fir,1.000162894588e+00,2.372031314884e-03,1.628945882277e-04,2.372031314884e-03,0.237761797
3790000000.000000,after_plan_b_complex_fir,1.000929700365e+00,-4.541969507480e-03,9.297003647242e-04,-4.541969507480e-03,0.463614385
3791000000.000000,after_plan_b_complex_fir,9.989178191976e-01,1.303856339625e-03,-1.082180802354e-03,1.303856339625e-03,0.169444877
3792000000.000000,after_plan_b_complex_fir,1.001064854610e+00,-2.301873097852e-03,1.064854609704e-03,-2.301873097852e-03,0.253624429
3793000000.000000,after_plan_b_complex_fir,9.998914449785e-01,1.959243198171e-03,-1.085550215092e-04,1.959243198171e-03,0.196224823
3794000000.000000,after_plan_b_complex_fir,9.989542104350e-01,5.140146459472e-03,-1.045789564959e-03,5.140146459472e-03,0.524545341
3795000000.000000,after_plan_b_complex_fir,9.997362868950e-01,4.216044160039e-03,-2.637131050444e-04,4.216044160039e-03,0.422428372
3796000000.000000,after_plan_b_complex_fir,9.981887935160e-01,3.969028880441e-03,-1.811206483987e-03,3.969028880441e-03,0.436275821
3797000000.000000,after_plan_b_complex_fir,9.990600623400e-01,-8.867345464993e-04,-9.399376599615e-04,-8.867345464993e-04,0.129220005
3798000000.000000,after_plan_b_complex_fir,9.999496427473e-01,-3.167592138101e-03,-5.035725266400e-05,-3.167592138101e-03,0.316799239
3799000000.000000,after_plan_b_complex_fir,9.990970199006e-01,2.837613281885e-04,-9.029800994178e-04,2.837613281885e-04,0.094651654
3800000000.000000,after_plan_b_complex_fir,1.001182620128e+00,-1.547052547051e-03,1.182620128301e-03,-1.547052547051e-03,0.194729606
3801000000.000000,after_plan_b_complex_fir,1.000845446582e+00,2.570509954180e-03,8.454465817849e-04,2.570509954180e-03,0.270597512
3802000000.000000,after_plan_b_complex_fir,1.000241996597e+00,-5.025187125003e-03,2.419965971114e-04,-5.025187125003e-03,0.503101063
3803000000.000000,after_plan_b_complex_fir,1.000949117799e+00,-1.828778792013e-03,9.491177988972e-04,-1.828778792013e-03,0.206040202
3804000000.000000,after_plan_b_complex_fir,1.000079145556e+00,2.065853505194e-03,7.914555580979e-05,2.065853505194e-03,0.206736903
3805000000.000000,after_plan_b_complex_fir,1.000557665242e+00,-3.992327166962e-05,5.576652421766e-04,-3.992327166962e-05,0.055909247
3806000000.000000,after_plan_b_complex_fir,1.001723363475e+00,-6.980493502066e-03,1.723363474968e-03,-6.980493502066e-03,0.719008145
3807000000.000000,after_plan_b_complex_fir,1.001013995794e+00,-3.352113401143e-03,1.013995793662e-03,-3.352113401143e-03,0.350212103
3808000000.000000,after_plan_b_complex_fir,9.999990672234e-01,-3.036028714970e-03,-9.327765653211e-07,-3.036028714970e-03,0.303602886
3809000000.000000,after_plan_b_complex_fir,1.000951562399e+00,-4.300169125668e-03,9.515623989553e-04,-4.300169125668e-03,0.440419408
3810000000.000000,after_plan_b_complex_fir,1.002306719370e+00,1.214793753497e-03,2.306719369936e-03,1.214793753497e-03,0.260704394
3811000000.000000,after_plan_b_complex_fir,1.000658274739e+00,1.401398245307e-03,6.582747386203e-04,1.401398245307e-03,0.154830316
3812000000.000000,after_plan_b_complex_fir,1.002065081832e+00,-5.230948344730e-03,2.065081831989e-03,-5.230948344730e-03,0.562382286
3813000000.000000,after_plan_b_complex_fir,1.000837649591e+00,-8.377480256359e-03,8.376495910187e-04,-8.377480256359e-03,0.841925367
3814000000.000000,after_plan_b_complex_fir,1.000049682765e+00,1.175623493075e-04,4.968276540884e-05,1.175623493075e-04,0.012762948
3815000000.000000,after_plan_b_complex_fir,1.002091289615e+00,-1.132347588273e-03,2.091289615292e-03,-1.132347588273e-03,0.237817226
3816000000.000000,after_plan_b_complex_fir,1.002975618993e+00,2.468612722000e-03,2.975618992721e-03,2.468612722000e-03,0.386631054
3817000000.000000,after_plan_b_complex_fir,1.002450639963e+00,2.701830796429e-03,2.450639962698e-03,2.701830796429e-03,0.364767404
3818000000.000000,after_plan_b_complex_fir,1.000211687943e+00,-4.169351409117e-03,2.116879434684e-04,-4.169351409117e-03,0.417472190
3819000000.000000,after_plan_b_complex_fir,1.000260428112e+00,-2.968958396619e-03,2.604281121539e-04,-2.968958396619e-03,0.298035850
3820000000.000000,after_plan_b_complex_fir,1.000918328588e+00,-2.422580476607e-04,9.183285883068e-04,-2.422580476607e-04,0.094974542
3821000000.000000,after_plan_b_complex_fir,1.000787810601e+00,1.087540092854e-03,7.878106005528e-04,1.087540092854e-03,0.134290320
3822000000.000000,after_plan_b_complex_fir,1.001988866189e+00,5.803349685684e-04,1.988866188837e-03,5.803349685684e-04,0.207180535
3823000000.000000,after_plan_b_complex_fir,1.002955030231e+00,-2.222877808723e-03,2.955030231375e-03,-2.222877808723e-03,0.369775465
3824000000.000000,after_plan_b_complex_fir,1.000400514734e+00,-6.273443201458e-03,4.005147339492e-04,-6.273443201458e-03,0.628621521
3825000000.000000,after_plan_b_complex_fir,1.000896482909e+00,1.190811238045e-03,8.964829085929e-04,1.190811238045e-03,0.149054118
3826000000.000000,after_plan_b_complex_fir,1.000886930254e+00,-1.032178868794e-03,8.869302538022e-04,-1.032178868794e-03,0.136089621
3827000000.000000,after_plan_b_complex_fir,1.001098775647e+00,3.800072280352e-03,1.098775647316e-03,3.800072280352e-03,0.395573726
3828000000.000000,after_plan_b_complex_fir,9.987497757826e-01,1.419168129908e-03,-1.250224217405e-03,1.419168129908e-03,0.189132196
3829000000.000000,after_plan_b_complex_fir,1.000528431839e+00,1.693137142541e-03,5.284318385108e-04,1.693137142541e-03,0.177368362
3830000000.000000,after_plan_b_complex_fir,1.000614213291e+00,2.287642567813e-03,6.142132909914e-04,2.287642567813e-03,0.236866344
3831000000.000000,after_plan_b_complex_fir,9.991586051571e-01,2.181598848688e-04,-8.413948428811e-04,2.181598848688e-04,0.086921747
3832000000.000000,after_plan_b_complex_fir,9.996732163517e-01,-3.121367858051e-03,-3.267836483316e-04,-3.121367858051e-03,0.313842713
3833000000.000000,after_plan_b_complex_fir,9.990860729030e-01,3.597319484107e-03,-9.139270970017e-04,3.597319484107e-03,0.371159941
3834000000.000000,after_plan_b_complex_fir,1.002338028959e+00,6.090799072692e-03,2.338028958749e-03,6.090799072692e-03,0.652412544
3835000000.000000,after_plan_b_complex_fir,1.001219028958e+00,3.054121828279e-03,1.219028957675e-03,3.054121828279e-03,0.328841782
3836000000.000000,after_plan_b_complex_fir,1.000585542063e+00,-1.080725617829e-03,5.855420632797e-04,-1.080725617829e-03,0.122915718
3837000000.000000,after_plan_b_complex_fir,9.984776024144e-01,9.620056684925e-04,-1.522397585574e-03,9.620056684925e-04,0.180087460
3838000000.000000,after_plan_b_complex_fir,1.000288757696e+00,1.254794835299e-03,2.887576960788e-04,1.254794835299e-03,0.128759120
3839000000.000000,after_plan_b_complex_fir,9.982053879353e-01,-2.218403811095e-03,-1.794612064675e-03,-2.218403811095e-03,0.285340988
3840000000.000000,after_plan_b_complex_fir,1.000855989501e+00,2.693608564621e-03,8.559895005851e-04,2.693608564621e-03,0.282634837
3841000000.000000,after_plan_b_complex_fir,1.000026810978e+00,2.877370473018e-03,2.681097808854e-05,2.877370473018e-03,0.287749538
3842000000.000000,after_plan_b_complex_fir,1.000507590514e+00,2.008080563336e-03,5.075905135552e-04,2.008080563336e-03,0.207124013
3843000000.000000,after_plan_b_complex_fir,9.997540760651e-01,5.612960190769e-03,-2.459239349156e-04,5.612960190769e-03,0.561834501
3844000000.000000,after_plan_b_complex_fir,1.000687068415e+00,-2.522461067434e-04,6.870684152791e-04,-2.522461067434e-04,0.073190922
3845000000.000000,after_plan_b_complex_fir,9.980401102388e-01,2.561709093825e-03,-1.959889761193e-03,2.561709093825e-03,0.322544902
3846000000.000000,after_plan_b_complex_fir,1.001183496148e+00,6.406215644306e-03,1.183496148457e-03,6.406215644306e-03,0.651461910
3847000000.000000,after_plan_b_complex_fir,9.993529499567e-01,2.549647771341e-03,-6.470500432741e-04,2.549647771341e-03,0.263047097
3848000000.000000,after_plan_b_complex_fir,9.988933465909e-01,-3.788401989036e-03,-1.106653409085e-03,-3.788401989036e-03,0.394672920
3849000000.000000,after_plan_b_complex_fir,9.987131362944e-01,-1.468182275939e-03,-1.286863705583e-03,-1.468182275939e-03,0.195232615
3850000000.000000,after_plan_b_complex_fir,9.995010830131e-01,-1.986379054515e-04,-4.989169868532e-04,-1.986379054515e-04,0.053700575
3851000000.000000,after_plan_b_complex_fir,9.989700526896e-01,-1.140225996911e-03,-1.029947310412e-03,-1.140225996911e-03,0.153652426
3852000000.000000,after_plan_b_complex_fir,9.984372571383e-01,1.782731695796e-04,-1.562742861695e-03,1.782731695796e-04,0.157287844
3853000000.000000,after_plan_b_complex_fir,9.980387100136e-01,2.985719118768e-03,-1.961289986407e-03,2.985719118768e-03,0.357227897
3854000000.000000,after_plan_b_complex_fir,9.966583585664e-01,2.385334878650e-03,-3.341641433621e-03,2.385334878650e-03,0.410565341
